{ -2704 , 10780 },
{ -10496 , -20 },
{ 160 , -11560 },
{ 10484 , -1940 },
{ 2244 , 12040 },
{ -10508 , 3380 },
{ -4316 , -12148 },
{ 10572 , -4356 },
{ 5892 , 11804 },
{ -10616 , 4992 },
{ -6920 , -11024 },
{ 10516 , -5492 },
{ 7436 , 9888 },
{ -10184 , 6028 },
{ -7588 , -8584 },
{ 9548 , -6744 },
{ 7556 , 7320 },
{ -8648 , 7656 },
{ -7564 , -6344 },
{ 7588 , -8708 },
{ 7756 , 5808 },
{ -6568 , 9728 },
{ -8212 , -5804 },
{ 5776 , -10520 },
{ 8872 , 6276 },
{ -5420 , 10892 },
{ -9612 , -7080 },
{ 5576 , -10752 },
{ 10208 , 7976 },
{ -6252 , 10080 },
{ -10472 , -8756 },
{ 7304 , -9016 },
{ 10224 , 9228 },
{ -8536 , 7744 },
{ -9428 , -9332 },
{ 9688 , -6516 },
{ 8132 , 9124 },
{ -10560 , 5520 },
{ -6512 , -8780 },
{ 11008 , -4868 },
{ 4768 , 8528 },
{ -11040 , 4492 },
{ -3136 , -8600 },
{ 10736 , -4236 },
{ 1736 , 9108 },
{ -10296 , 3792 },
{ -608 , -10044 },
{ 9892 , -2884 },
{ -352 , 11200 },
{ -9668 , 1264 },
{ 1328 , -12248 },
{ 9616 , 1136 },
{ -2548 , 12752 },
{ -9620 , -4196 },
{ 4168 , -12328 },
{ 9392 , 7560 },
{ -6228 , 10688 },
{ -8628 , -10740 },
{ 8560 , -7796 },
{ 7012 , 13160 },
{ -10840 , 3848 },
{ -4404 , -14332 },
{ 12584 , 688 },
{ 848 , 13908 },
{ -13300 , -5200 },
{ 3328 , -11844 },
{ 12564 , 9000 },
{ -7588 , 8368 },
{ -10204 , -11504 },
{ 11232 , -4004 },
{ 6320 , 12328 },
{ -13576 , -576 },
{ -1364 , -11396 },
{ 14060 , 4636 },
{ -3952 , 8936 },
{ -12456 , -7572 },
{ 8736 , -5472 },
{ 8876 , 8980 },
{ -12144 , 1652 },
{ -3864 , -8792 },
{ 13500 , 1812 },
{ -1756 , 7220 },
{ -12508 , -4372 },
{ 6956 , -4760 },
{ 9296 , 5672 },
{ -10780 , 1992 },
{ -4456 , -5700 },
{ 12480 , 464 },
{ -1112 , 4672 },
{ -11732 , -2180 },
{ 6304 , -3044 },
{ 8680 , 2924 },
{ -10116 , 1324 },
{ -3948 , -2768 },
{ 11764 , 8 },
{ -1508 , 1976 },
{ -10936 , -684 },
{ 6556 , -988 },
{ 7808 , 636 },
{ -10168 , 220 },
{ -3040 , -56 },
{ -12972 , -8236 },
{ -8888 , -5412 },
{ 2448 , 1856 },
{ 14424 , 9232 },
{ 12828 , 8332 },
{ -2840 , -1492 },
{ -8568 , -5428 },
{ 4488 , 2900 },
{ 9956 , 6760 },
{ -4092 , -2428 },
{ -13516 , -8880 },
{ -9648 , -6188 },
{ -9844 , -6164 },
{ -9612 , -6308 },
{ 3936 , 2632 },
{ 8640 , 6064 },
{ -8684 , -5624 },
{ -11732 , -7908 },
{ 13380 , 9204 },
{ 21020 , 14476 },
{ -3320 , -2252 },
{ -12460 , -8400 },
{ 5560 , 4112 },
{ 8600 , 5996 },
{ -7464 , -5156 },
{ -6260 , -4056 },
{ 7912 , 5708 },
{ 3556 , 2420 },
{ -9792 , -6692 },
{ -4232 , -2636 },
{ 11960 , 8416 },
{ 14444 , 10132 },
{ 2036 , 1724 },
{ -9064 , -6224 },
{ -5128 , -3696 },
{ 10824 , 7868 },
{ 16632 , 12156 },
{ 2084 , 1480 },
{ -9880 , -7064 },
{ -1944 , -1096 },
{ 8804 , 6476 },
{ 9208 , 6612 },
{ 10700 , 8008 },
{ 12924 , 9676 },
{ 2428 , 1720 },
{ -8580 , -6220 },
{ -344 , 52 },
{ 10696 , 7952 },
{ 812 , 560 },
{ -15152 , -11008 },
{ -12672 , -9276 },
{ 1220 , 832 },
{ 8672 , 6652 },
{ 9320 , 7308 },
{ 9216 , 6952 },
{ 9464 , 7176 },
{ 10840 , 8532 },
{ 10700 , 8280 },
{ 2232 , 1620 },
{ -10964 , -8232 },
{ -13396 , -10080 },
{ -860 , -732 },
{ 9456 , 7376 },
{ 3064 , 2676 },
{ -9740 , -7556 },
{ -11724 , -9252 },
{ -7428 , -5600 },
{ -9108 , -6992 },
{ -7088 , -5704 },
{ 9040 , 7268 },
{ 18064 , 14640 },
{ 2732 , 2156 },
{ -10596 , -8524 },
{ 312 , 516 },
{ 9568 , 7820 },
{ -2108 , -1816 },
{ -8044 , -6360 },
{ 4772 , 4116 },
{ 8168 , 6584 },
{ -5768 , -4712 },
{ -12156 , -9700 },
{ -8656 , -7084 },
{ -9860 , -8248 },
{ -6488 , -5168 },
{ 6368 , 5476 },
{ 5696 , 4628 },
{ -8888 , -7368 },
{ -5892 , -4676 },
{ 13316 , 11176 },
{ 15352 , 12880 },
{ -96 , 160 },
{ -8256 , -6896 },
{ -8776 , -7616 },
{ -8844 , -7436 },
{ 296 , 488 },
{ 13212 , 11272 },
{ 11236 , 9660 },
{ 3600 , 3376 },
{ 9496 , 8284 },
{ 15324 , 13204 },
{ 4400 , 4020 },
{ -7168 , -6096 },
{ -6724 , -6044 },
{ -7960 , -6996 },
{ -12908 , -11160 },
{ -5896 , -5264 },
{ 7180 , 6276 },
{ 5740 , 5340 },
{ -6412 , -5624 },
{ -11112 , -10144 },
{ -8100 , -7212 },
{ -7388 , -6448 },
{ -9192 , -8432 },
{ -9048 , -8296 },
{ -7748 , -6828 },
{ -8652 , -7872 },
{ -10716 , -10000 },
{ -6652 , -5984 },
{ 4832 , 4640 },
{ 8208 , 7448 },
{ -6200 , -5776 },
{ -17392 , -15968 },
{ -5472 , -5148 },
{ 9424 , 8688 },
{ 2636 , 2664 },
{ -8544 , -7944 },
{ -1064 , -1192 },
{ 8460 , 8072 },
{ 116 , 328 },
{ -10912 , -10532 },
{ -9788 , -9492 },
{ -7844 , -7324 },
{ -8668 , -8316 },
{ -192 , -384 },
{ 9168 , 8992 },
{ 64 , 240 },
{ -15116 , -14916 },
{ -11060 , -10884 },
{ 3984 , 4136 },
{ 7988 , 7824 },
{ 6144 , 5880 },
{ 10524 , 10580 },
{ 10756 , 10808 },
{ -780 , -988 },
{ -8192 , -8192 },
{ -356 , -148 },
{ 10724 , 10676 },
{ 11284 , 11236 },
{ 1696 , 1904 },
{ -7684 , -7764 },
{ -4108 , -4412 },
{ 10752 , 11044 },
{ 14736 , 15276 },
{ -364 , -556 },
{ -9272 , -9664 },
{ 1632 , 1892 },
{ 7848 , 8100 },
{ -3036 , -3384 },
{ -7168 , -7364 },
{ 4384 , 4704 },
{ 10772 , 11084 },
{ 8096 , 8484 },
{ 8884 , 9584 },
{ 6068 , 6308 },
{ -5348 , -5884 },
{ -5508 , -5716 },
{ 6748 , 7256 },
{ 4348 , 4408 },
{ -8832 , -9488 },
{ -2608 , -2652 },
{ 13896 , 14856 },
{ 11364 , 12192 },
{ 2080 , 2448 },
{ 7948 , 8644 },
{ 12792 , 13764 },
{ 5032 , 5612 },
{ 4324 , 4880 },
{ 12128 , 13172 },
{ 8560 , 9412 },
{ 2012 , 2420 },
{ 9488 , 10468 },
{ 13144 , 14488 },
{ -896 , -880 },
{ -9060 , -10176 },
{ 616 , 408 },
{ 7628 , 8628 },
{ 6180 , 7188 },
{ 8756 , 9784 },
{ 9320 , 10472 },
{ -816 , -784 },
{ -8356 , -9676 },
{ -7176 , -8592 },
{ -9052 , -10456 },
{ -10760 , -12408 },
{ -1064 , -1516 },
{ 7312 , 8416 },
{ 320 , 540 },
{ -8764 , -10456 },
{ -8512 , -10336 },
{ -8092 , -9500 },
{ -8572 , -10152 },
{ -572 , -1000 },
{ 7332 , 8692 },
{ 828 , 1136 },
{ -10672 , -13064 },
{ -10448 , -12860 },
{ -960 , -1036 },
{ 6988 , 8436 },
{ 9472 , 11204 },
{ 5212 , 6364 },
{ -4116 , -4948 },
{ -10208 , -12852 },
{ -8528 , -10716 },
{ -5632 , -6832 },
{ -7712 , -9720 },
{ -9732 , -12452 },
{ -3660 , -4520 },
{ 5796 , 7296 },
{ 4516 , 5332 },
{ -7412 , -9476 },
{ -12172 , -15272 },
{ -5244 , -6892 },
{ -3900 , -5268 },
{ -11180 , -14188 },
{ -8348 , -10756 },
{ 4636 , 5580 },
{ 6272 , 8032 },
{ -3892 , -4944 },
{ -7880 , -10536 },
{ -6600 , -8844 },
{ -8912 , -11524 },
{ -6136 , -8188 },
{ 4424 , 5436 },
{ 5852 , 7724 },
{ -4184 , -5512 },
{ -8732 , -11960 },
{ -6680 , -9076 },
{ -7504 , -9908 },
{ -4516 , -6292 },
{ 5316 , 6792 },
{ 5524 , 7504 },
{ -4972 , -6784 },
{ -4168 , -6072 },
{ 8776 , 11836 },
{ 11608 , 15932 },
{ 4008 , 5160 },
{ 4304 , 5612 },
{ 9944 , 13796 },
{ 5740 , 7784 },
{ -4456 , -6608 },
{ -8268 , -11556 },
{ -7360 , -10264 },
{ -7624 , -11092 },
{ -7140 , -10280 },
{ -5572 , -7768 },
{ -6964 , -10116 },
{ -8276 , -12160 },
{ -2300 , -3260 },
{ 5988 , 8492 },
{ 3528 , 4604 },
{ -7524 , -10996 },
{ -10668 , -15332 },
{ -4152 , -6364 },
{ -3712 , -5760 },
{ -9976 , -14492 },
{ -6296 , -9372 },
{ 5312 , 7320 },
{ 5612 , 8164 },
{ -3912 , -5772 },
{ -6872 , -10620 },
{ -5608 , -8640 },
{ -7824 , -11608 },
{ -4172 , -6512 },
{ 5944 , 8460 },
{ 4824 , 7232 },
{ -4752 , -7260 },
{ -1784 , -3200 },
{ 7008 , 10428 },
{ 1388 , 2160 },
{ -6480 , -10300 },
{ 1932 , 2536 },
{ 11388 , 17576 },
{ 7176 , 10932 },
{ 3384 , 4728 },
{ 5352 , 8184 },
{ -1000 , -1572 },
{ -10928 , -17604 },
{ -8252 , -13360 },
{ -1948 , -3040 },
{ -5964 , -9736 },
{ -9052 , -14916 },
{ -1204 , -2004 },
{ 6448 , 10240 },
{ 7248 , 11108 },
{ 5944 , 9280 },
{ 708 , 1164 },
{ -8200 , -13700 },
{ -8856 , -14924 },
{ 436 , 684 },
{ 6692 , 10792 },
{ 6628 , 10324 },
{ 5168 , 8316 },
{ -832 , -1400 },
{ -9664 , -16564 },
{ -8116 , -13984 },
{ 2936 , 4912 },
{ 6248 , 10204 },
{ -1240 , -2680 },
{ -6896 , -11808 },
{ -6088 , -10432 },
{ -1460 , -3064 },
{ 6100 , 10056 },
{ 10040 , 17220 },
{ 3560 , 5712 },
{ -5032 , -9264 },
{ -5772 , -10092 },
{ -4780 , -8512 },
{ -6972 , -12808 },
{ -3652 , -6696 },
{ 5172 , 9056 },
{ 5360 , 8940 },
{ -2920 , -5696 },
{ -2972 , -5324 },
{ 6760 , 11752 },
{ 10280 , 17752 },
{ 4700 , 8240 },
{ 3384 , 5992 },
{ 8120 , 14080 },
{ 6056 , 10552 },
{ -3456 , -6340 },
{ -5340 , -10208 },
{ 2728 , 4368 },
{ 4560 , 8272 },
{ -3632 , -6928 },
{ -4776 , -9560 },
{ 6052 , 10908 },
{ 10500 , 19580 },
{ 656 , 676 },
{ -6884 , -13584 },
{ -1592 , -3104 },
{ 4696 , 8588 },
{ 660 , 536 },
{ -7576 , -14776 },
{ -8328 , -16120 },
{ -548 , -1720 },
{ 5220 , 9560 },
{ 1016 , 1900 },
{ -6408 , -12948 },
{ -6936 , -14300 },
{ -4188 , -8428 },
{ -4272 , -8652 },
{ -1256 , -3236 },
{ 5544 , 10564 },
{ 3072 , 6036 },
{ -7660 , -15928 },
{ -8108 , -16988 },
{ 2268 , 4432 },
{ 6508 , 12832 },
{ 4380 , 8104 },
{ 4512 , 8844 },
{ 168 , 188 },
{ -9460 , -20168 },
{ -7340 , -15788 },
{ 4984 , 10216 },
{ 5264 , 10472 },
{ -4232 , -9660 },
{ -2696 , -5936 },
{ 4788 , 9840 },
{ 1492 , 2340 },
{ -5180 , -11544 },
{ -4708 , -10164 },
{ -4612 , -10496 },
{ -5600 , -12820 },
{ 876 , 1676 },
{ 6256 , 13180 },
{ 268 , -296 },
{ -3908 , -8988 },
{ 2632 , 5592 },
{ 4812 , 9832 },
{ -2456 , -6160 },
{ -3084 , -7016 },
{ 5408 , 11540 },
{ 8072 , 17152 },
{ 1880 , 3864 },
{ -4156 , -9644 },
{ -6204 , -14936 },
{ -4716 , -11388 },
{ -2428 , -5720 },
{ -4012 , -9872 },
{ -5304 , -13120 },
{ 1024 , 2080 },
{ 6388 , 14444 },
{ 1012 , 1392 },
{ -3344 , -8388 },
{ 2632 , 5980 },
{ 5144 , 11332 },
{ -1580 , -4604 },
{ -2144 , -5352 },
{ 5576 , 12804 },
{ 7444 , 16880 },
{ 4352 , 10048 },
{ 4300 , 10128 },
{ 1548 , 2816 },
{ -4084 , -10764 },
{ -1180 , -3124 },
{ 4684 , 10848 },
{ 28 , -944 },
{ -4688 , -12048 },
{ 2076 , 4768 },
{ 4948 , 11376 },
{ -4332 , -11604 },
{ -7848 , -20148 },
{ -1316 , -4232 },
{ -436 , -2092 },
{ -2320 , -6276 },
{ 5028 , 12396 },
{ 10280 , 25524 },
{ 3644 , 8920 },
{ 816 , 1800 },
{ 7372 , 18348 },
{ 5728 , 14216 },
{ -4272 , -11628 },
{ -3888 , -11120 },
{ 3904 , 9312 },
{ 2240 , 5552 },
{ -3772 , -10664 },
{ -932 , -3692 },
{ 4048 , 10236 },
{ 736 , 1708 },
{ -4964 , -14616 },
{ -4532 , -13668 },
{ 320 , 492 },
{ 4700 , 12508 },
{ 5900 , 15320 },
{ 3012 , 7800 },
{ -1820 , -5544 },
{ -4832 , -14896 },
{ -3608 , -11388 },
{ 1476 , 3880 },
{ 4868 , 13264 },
{ 1196 , 2184 },
{ -3216 , -9996 },
{ 1512 , 3936 },
{ 8608 , 24132 },
{ 4828 , 13352 },
{ -3544 , -10936 },
{ -2068 , -7212 },
{ 4212 , 11396 },
{ 2576 , 7288 },
{ -2272 , -7596 },
{ 64 , -1196 },
{ 5476 , 15992 },
{ 5884 , 17744 },
{ 3620 , 10020 },
{ 3488 , 9668 },
{ 4192 , 12704 },
{ 3508 , 10192 },
{ 2704 , 7124 },
{ 3236 , 9584 },
{ 3360 , 10212 },
{ 364 , -224 },
{ -3360 , -12044 },
{ -1608 , -5700 },
{ 4484 , 13592 },
{ 5616 , 17040 },
{ -160 , -1168 },
{ -3716 , -13120 },
{ -528 , -3308 },
{ 3824 , 11868 },
{ 4424 , 14476 },
{ 1376 , 3352 },
{ -2552 , -10180 },
{ -2236 , -8276 },
{ 3240 , 10284 },
{ 5836 , 18720 },
{ 2052 , 6292 },
{ 560 , 1336 },
{ 4092 , 12980 },
{ 2920 , 9076 },
{ -3492 , -13100 },
{ -3680 , -14500 },
{ 1720 , 4568 },
{ 1268 , 3840 },
{ -3228 , -12700 },
{ -1764 , -8260 },
{ 2352 , 7516 },
{ 220 , 224 },
{ -4712 , -19240 },
{ -4356 , -18192 },
{ 296 , 408 },
{ 3000 , 10472 },
{ 788 , 1176 },
{ -3620 , -15196 },
{ -4092 , -16740 },
{ 588 , 596 },
{ 3836 , 13608 },
{ 2828 , 10608 },
{ 2604 , 9128 },
{ 3388 , 11772 },
{ 184 , -236 },
{ -3556 , -15488 },
{ -1248 , -7104 },
{ 2076 , 7124 },
{ -468 , -2688 },
{ -3928 , -18168 },
{ -3228 , -15632 },
{ -2284 , -10636 },
{ -2048 , -9980 },
{ 960 , 2024 },
{ 2900 , 11276 },
{ -472 , -2916 },
{ -2392 , -12504 },
{ 1344 , 4080 },
{ 2328 , 9600 },
{ -2756 , -13932 },
{ -4680 , -23556 },
{ -988 , -5752 },
{ -172 , -1836 },
{ -2916 , -15788 },
{ -1444 , -8576 },
{ 3180 , 14152 },
{ 3132 , 13080 },
{ -548 , -4932 },
{ -644 , -4228 },
{ 2860 , 12620 },
{ 4284 , 18576 },
{ 2612 , 11236 },
{ 1600 , 6984 },
{ 2360 , 9664 },
{ 2108 , 8396 },
{ -364 , -2908 },
{ -2628 , -15200 },
{ -2632 , -16304 },
{ -888 , -6184 },
{ 1648 , 7512 },
{ 3560 , 16424 },
{ 2312 , 10204 },
{ -1312 , -8176 },
{ -2096 , -13540 },
{ 852 , 1952 },
{ 1628 , 7628 },
{ -1472 , -9768 },
{ -2992 , -19812 },
{ -1492 , -10616 },
{ -824 , -5928 },
{ -424 , -4996 },
{ 1960 , 8712 },
{ 2452 , 13184 },
{ -772 , -6548 },
{ -1056 , -9500 },
{ 3432 , 18980 },
{ 4212 , 24492 },
{ -692 , -7280 },
{ -2296 , -17152 },
{ 1296 , 6872 },
{ 2044 , 10672 },
{ -916 , -9256 },
{ -776 , -6892 },
{ 1892 , 10716 },
{ 1252 , 4932 },
{ -1092 , -10020 },
{ 36 , -1240 },
{ 2880 , 16872 },
{ 2728 , 15536 },
{ 80 , -1172 },
{ -1360 , -11948 },
{ -44 , -4144 },
{ 2356 , 14632 },
{ 2672 , 17952 },
{ 192 , -2160 },
{ -1476 , -14616 },
{ 88 , -1092 },
{ 2016 , 12660 },
{ 1820 , 10084 },
{ 1308 , 7944 },
{ 1244 , 7788 },
{ -140 , -5320 },
{ -1560 , -16268 },
{ -284 , -4236 },
{ 1404 , 8220 },
{ -32 , -4676 },
{ -2164 , -21056 },
{ -1164 , -12980 },
{ 1280 , 6584 },
{ 1968 , 14396 },
{ 1488 , 11384 },
{ 1284 , 7468 },
{ 1068 , 5492 },
{ 764 , 4932 },
{ 532 , 1560 },
{ -444 , -9708 },
{ -1864 , -21920 },
{ -1664 , -19660 },
{ 272 , -2548 },
{ 1240 , 8312 },
{ 48 , -2016 },
{ -1264 , -18292 },
{ -1084 , -17824 },
{ -388 , -7612 },
{ -236 , -6268 },
{ 248 , -3456 },
{ 1592 , 14080 },
{ 1968 , 20720 },
{ 300 , -2188 },
{ -976 , -18572 },
{ 68 , -2532 },
{ 1080 , 9276 },
{ 60 , -6616 },
{ -668 , -13864 },
{ 456 , 2496 },
{ 884 , 5104 },
{ -468 , -13596 },
{ -1068 , -19524 },
{ -292 , -10808 },
{ -4 , -8588 },
{ 104 , -3340 },
{ 984 , 10868 },
{ 1020 , 7820 },
{ -168 , -10188 },
{ -36 , -5168 },
{ 1440 , 17472 },
{ 1368 , 15616 },
{ -100 , -7364 },
{ -484 , -16728 },
{ -28 , -12128 },
{ 48 , -7016 },
{ 516 , 5196 },
{ 1336 , 18272 },
{ 1016 , 12160 },
{ 248 , -500 },
{ 568 , 3784 },
{ 884 , 8320 },
{ 68 , -7304 },
{ -468 , -22164 },
{ -80 , -18880 },
{ -44 , -15376 },
{ -280 , -17816 },
{ 232 , -8280 },
{ 736 , 6792 },
{ 356 , 2028 },
{ -32 , -16088 },
{ 92 , -21164 },
{ 116 , -13460 },
{ 80 , -10316 },
{ 292 , -12580 },
{ 328 , -11368 },
{ 164 , -7900 },
{ 304 , -8096 },
{ 468 , -9284 },
{ 336 , -2576 },
{ 408 , 10112 },
{ 636 , 9912 },
{ 416 , -9908 },
{ 180 , -21292 },
{ 460 , -3052 },
{ 592 , 15860 },
{ 324 , 4508 },
{ 380 , -12084 },
{ 592 , -2508 },
{ 388 , 9728 },
{ 308 , -3228 },
{ 664 , -18592 },
{ 668 , -13668 },
{ 368 , -6304 },
{ 484 , -5768 },
{ 540 , 3880 },
{ 180 , 13488 },
{ 328 , -696 },
{ 924 , -19584 },
{ 700 , -9896 },
{ 20 , 12536 },
{ 108 , 15692 },
{ 384 , 8284 },
{ 124 , 8616 },
{ 208 , 5512 },
{ 872 , -9544 },
{ 1084 , -20316 },
{ 872 , -17876 },
{ 952 , -12772 },
{ 960 , -11200 },
{ 696 , -10236 },
{ 752 , -8900 },
{ 904 , -7424 },
{ 680 , -6452 },
{ 572 , -5860 },
{ 524 , 976 },
{ -72 , 13016 },
{ -164 , 9852 },
{ 1056 , -12072 },
{ 1532 , -18348 },
{ 108 , 5076 },
{ -676 , 19220 },
{ 444 , 2832 },
{ 984 , -8776 },
{ 12 , 5072 },
{ -464 , 16372 },
{ -84 , 10900 },
{ -64 , 6396 },
{ 188 , 3404 },
{ 1256 , -9672 },
{ 1784 , -19904 },
{ 1408 , -15652 },
{ 1344 , -11020 },
{ 1240 , -9520 },
{ 196 , 1696 },
{ -352 , 10780 },
{ 772 , -1984 },
{ 1856 , -18620 },
{ 1552 , -14956 },
{ 1012 , -5024 },
{ 1028 , -6232 },
{ 976 , -7804 },
{ 800 , -3304 },
{ 708 , -1156 },
{ 36 , 3652 },
{ -1144 , 17072 },
{ -1420 , 22176 },
{ -544 , 10740 },
{ 12 , 3340 },
{ -220 , 8092 },
{ 36 , 5464 },
{ 1340 , -10052 },
{ 2516 , -20276 },
{ 2456 , -17656 },
{ 1636 , -11616 },
{ 1312 , -8968 },
{ 1608 , -9288 },
{ 1256 , -6584 },
{ -184 , 4608 },
{ -868 , 12264 },
{ 724 , -864 },
{ 2652 , -19628 },
{ 1948 , -13220 },
{ -448 , 9128 },
{ -916 , 11720 },
{ 1072 , -6032 },
{ 2512 , -15784 },
{ 1996 , -11196 },
{ 1152 , -6296 },
{ 1136 , -5320 },
{ 1212 , -4372 },
{ 452 , -40 },
{ -1092 , 10948 },
{ -2056 , 19864 },
{ -860 , 10464 },
{ 1676 , -9724 },
{ 2832 , -16708 },
{ 2228 , -11300 },
{ 1800 , -9836 },
{ 1648 , -8680 },
{ 1000 , -2476 },
{ 1032 , -3512 },
{ 1536 , -8036 },
{ -12 , 3848 },
{ -2180 , 18488 },
{ -856 , 8032 },
{ 1688 , -7992 },
{ 456 , 1296 },
{ -1576 , 12984 },
{ 556 , -1208 },
{ 3216 , -16180 },
{ 2036 , -8908 },
{ 452 , -592 },
{ 592 , -512 },
{ -844 , 8992 },
{ -2440 , 17004 },
{ 268 , 788 },
{ 3388 , -15928 },
{ 980 , -2520 },
{ -2960 , 18928 },
{ -2820 , 19132 },
{ -1404 , 11484 },
{ -1660 , 11428 },
{ -832 , 7056 },
{ 1864 , -6528 },
{ 3404 , -15732 },
{ 2768 , -12872 },
{ 672 , -308 },
{ -1640 , 11888 },
{ -940 , 6868 },
{ 2812 , -11992 },
{ 3816 , -16184 },
{ 796 , -1748 },
{ -116 , 2620 },
{ 1728 , -5408 },
{ 392 , 896 },
{ -3396 , 18604 },
{ -4052 , 22628 },
{ -2592 , 15864 },
{ -2332 , 13268 },
{ -1740 , 10480 },
{ -452 , 5388 },
{ -232 , 3576 },
{ 1284 , -4260 },
{ 4640 , -18736 },
{ 3580 , -13592 },
{ -2076 , 11308 },
{ -3172 , 16700 },
{ 1156 , -2116 },
{ 1760 , -5752 },
{ -2100 , 11152 },
{ -3216 , 17120 },
{ -1596 , 9632 },
{ -1096 , 6432 },
{ 144 , 1788 },
{ 3196 , -10804 },
{ 4268 , -16356 },
{ 2460 , -8544 },
{ -136 , 3460 },
{ -3056 , 15088 },
{ -3692 , 16940 },
{ 764 , -624 },
{ 4504 , -15756 },
{ 1412 , -4084 },
{ -1956 , 9924 },
{ 1140 , -1756 },
{ 3664 , -12616 },
{ 44 , 1436 },
{ -1752 , 9496 },
{ 2836 , -8664 },
{ 5468 , -19744 },
{ 1496 , -3648 },
{ -2796 , 13436 },
{ -3100 , 13600 },
{ -1312 , 6656 },
{ 1524 , -3132 },
{ 4756 , -15644 },
{ 5072 , -17432 },
{ 1308 , -2584 },
{ -2340 , 11112 },
{ -1308 , 6352 },
{ 3396 , -10560 },
{ 5476 , -17208 },
{ 1212 , -2448 },
{ -3576 , 14232 },
{ -1504 , 7680 },
{ 3240 , -9144 },
{ 1856 , -5080 },
{ -2308 , 9972 },
{ 60 , 2288 },
{ 5828 , -18412 },
{ 4784 , -14872 },
{ -1620 , 7904 },
{ -3284 , 13196 },
{ 1396 , -3344 },
{ 4984 , -14676 },
{ 3924 , -10736 },
{ 1796 , -4468 },
{ 1500 , -3332 },
{ 1564 , -2748 },
{ 652 , -296 },
{ -112 , 1712 },
{ -1200 , 6004 },
{ -4544 , 16748 },
{ -6888 , 23324 },
{ -2736 , 10420 },
{ 3696 , -9356 },
{ 2936 , -7608 },
{ -2400 , 8892 },
{ -1668 , 7376 },
{ 3876 , -10012 },
{ 4708 , -13200 },
{ 1560 , -2928 },
{ 528 , 600 },
{ -844 , 3980 },
{ -4588 , 15292 },
{ -3680 , 13228 },
{ 2892 , -6864 },
{ 4264 , -11400 },
{ -2556 , 9488 },
{ -7092 , 22880 },
{ -5048 , 16036 },
{ -3140 , 10700 },
{ -3076 , 11060 },
{ -32 , 1644 },
{ 4648 , -12032 },
{ 5356 , -13244 },
{ 2848 , -6192 },
{ 1288 , -2428 },
{ 632 , -88 },
{ -384 , 3160 },
{ -872 , 3808 },
{ -1772 , 6252 },
{ -5380 , 16872 },
{ -9220 , 26964 },
{ -8640 , 24748 },
{ -5268 , 16096 },
{ -4208 , 13332 },
{ -5000 , 14692 },
{ -4132 , 12512 },
{ -2772 , 9416 },
{ -3244 , 10108 },
{ -3412 , 10200 },
{ -1964 , 7028 },
{ -1716 , 6292 },
{ -2624 , 7984 },
{ -1476 , 5384 },
{ 16 , 1924 },
{ -1236 , 4516 },
{ -1144 , 4172 },
{ 3600 , -7252 },
{ 6180 , -14028 },
{ 1184 , -1876 },
{ -4664 , 13368 },
{ -3516 , 10660 },
{ 2392 , -4748 },
{ 5792 , -13020 },
{ 2408 , -4028 },
{ -4628 , 12836 },
{ -5412 , 14356 },
{ 2816 , -5128 },
{ 7344 , -16072 },
{ 828 , -884 },
{ -3844 , 10668 },
{ 1520 , -1772 },
{ 4116 , -8500 },
{ -2644 , 7432 },
{ -6324 , 16728 },
{ -2600 , 7704 },
{ -588 , 2440 },
{ 520 , 320 },
{ 5292 , -10496 },
{ 5008 , -10404 },
{ -2460 , 6896 },
{ -2532 , 7608 },
{ 4568 , -9004 },
{ 1440 , -2216 },
{ -8304 , 20428 },
{ -6324 , 15944 },
{ 1400 , -2068 },
{ -672 , 2828 },
{ -4212 , 11164 },
{ 572 , 8 },
{ 2560 , -4572 },
{ -1908 , 5880 },
{ -408 , 2440 },
{ 4620 , -9068 },
{ 1604 , -2068 },
{ -876 , 3616 },
{ 6908 , -13756 },
{ 11328 , -23188 },
{ 3704 , -6220 },
{ -1884 , 5408 },
{ 852 , -808 },
{ 2228 , -3196 },
{ 2772 , -4212 },
{ 8784 , -17376 },
{ 12932 , -25788 },
{ 9800 , -18700 },
{ 7584 , -14464 },
{ 7348 , -14152 },
{ 1872 , -2280 },
{ -2656 , 6940 },
{ 2956 , -5056 },
{ 9740 , -18472 },
{ 8068 , -14692 },
{ 4764 , -8484 },
{ 4008 , -6980 },
{ -44 , 1696 },
{ -3928 , 9200 },
{ 1272 , -1568 },
{ 8976 , -16356 },
{ 7076 , -12384 },
{ -1036 , 3064 },
{ -5048 , 11028 },
{ -3124 , 7704 },
{ 2208 , -3048 },
{ 8648 , -15764 },
{ 11344 , -20384 },
{ 7936 , -13772 },
{ 3904 , -6516 },
{ 4180 , -6728 },
{ 4940 , -7796 },
{ 808 , -420 },
{ -4324 , 9156 },
{ -1528 , 4400 },
{ 7552 , -12784 },
{ 10136 , -17972 },
{ 3436 , -5056 },
{ 432 , 724 },
{ 4720 , -7692 },
{ 3108 , -4636 },
{ -5652 , 11888 },
{ -5724 , 11652 },
{ 3840 , -6056 },
{ 7368 , -11940 },
{ 3716 , -5272 },
{ 2724 , -3964 },
{ 908 , -468 },
{ -5604 , 11524 },
{ -5612 , 11072 },
{ 3484 , -5216 },
{ 7172 , -11208 },
{ 2680 , -3396 },
{ 456 , 88 },
{ -1376 , 3648 },
{ -7428 , 14400 },
{ -7132 , 13360 },
